-8.268980979919433594e+00,-1.142413902282714844e+01,7.095042228698730469e+00,-9.214031696319580078e-02,-2.345183849334716797e+00,6.211010932922363281e+00,2.218416213989257812e+01,-3.915220022201538086e+00,-1.313745689392089844e+01,-8.565064430236816406e+00
2.515499353408813477e+00,-4.644036769866943359e+00,9.159885644912719727e-01,1.127532386779785156e+01,-9.631030082702636719e+00,1.361882781982421875e+01,1.163666439056396484e+01,5.842521190643310547e-01,-1.623311424255371094e+01,-2.231904983520507812e+00
-1.333830833435058594e+01,-1.581066989898681641e+01,1.051945495605468750e+01,1.370032691955566406e+01,1.531362628936767578e+01,2.685265779495239258e+00,1.103477287292480469e+01,7.162847518920898438e+00,-1.234332084655761719e+01,-1.743593978881835938e+01
1.383133697509765625e+01,-1.709328651428222656e+01,2.176408195495605469e+01,7.853827953338623047e+00,5.325706481933593750e+00,6.579223632812500000e+00,-5.928897857666015625e+00,-5.340493202209472656e+00,-1.285012722015380859e+01,-1.102908802032470703e+01
9.227178692817687988e-01,2.028823661804199219e+01,-2.293408393859863281e+00,6.302595138549804688e-04,-6.969479560852050781e+00,-1.035156440734863281e+01,2.994392633438110352e+00,-8.141500949859619141e-01,-1.655529499053955078e+00,4.713967323303222656e+00
-6.074018478393554688e+00,2.430867385864257812e+01,1.611508178710937500e+01,-1.043817639350891113e+00,-2.328335952758789062e+01,-4.433324337005615234e-01,-1.157053184509277344e+01,-2.930343437194824219e+01,1.337660694122314453e+01,1.248613643646240234e+01
1.098636150360107422e+01,-7.540790081024169922e+00,1.060192680358886719e+01,1.841729998588562012e+00,1.057347202301025391e+01,1.379668712615966797e-01,1.437957954406738281e+01,-1.418715381622314453e+01,-9.012354850769042969e+00,-1.775900268554687500e+01
1.200612545013427734e+01,-4.655443668365478516e+00,6.898475646972656250e+00,-2.924884319305419922e+00,-9.457087516784667969e-02,2.800580263137817383e+00,-7.383300065994262695e-01,-1.580585861206054688e+01,4.981674671173095703e+00,4.543647766113281250e-01
2.922229290008544922e+00,2.097721815109252930e+00,-1.676589727401733398e+00,4.323131561279296875e+00,5.999606132507324219e+00,-2.626933813095092773e+00,-5.066986083984375000e+00,6.134717464447021484e-01,-3.453442811965942383e+00,5.434123039245605469e+00
-1.063344192504882812e+01,-2.053129386901855469e+01,8.703865051269531250e+00,1.167648506164550781e+01,2.155671358108520508e+00,-1.139050960540771484e+01,2.566574287414550781e+01,2.652133226394653320e+00,-1.535490894317626953e+01,3.849239587783813477e+00
1.210298061370849609e+01,-1.590804290771484375e+01,1.794480895996093750e+01,1.828923106193542480e+00,6.751234054565429688e+00,-6.649881362915039062e+00,-3.642554283142089844e+00,-1.421623039245605469e+01,1.045413017272949219e+01,-3.915252447128295898e+00
-6.064775466918945312e+00,-2.043594598770141602e+00,-9.361842155456542969e+00,1.417483043670654297e+01,4.663081645965576172e+00,7.761866569519042969e+00,2.631040763854980469e+01,-3.099640846252441406e+00,-1.459624290466308594e+01,-1.477344036102294922e+01
-3.632943868637084961e+00,2.202271223068237305e+00,4.238289833068847656e+00,3.177096366882324219e+00,2.967088222503662109e+00,-3.083991289138793945e+00,7.412030220031738281e+00,-1.397911071777343750e+00,-7.321813583374023438e+00,-2.425385713577270508e+00
6.269024848937988281e+00,3.336405563354492188e+01,-7.301640033721923828e+00,-1.448381423950195312e+01,3.177905559539794922e+00,-1.278872585296630859e+01,-3.953061819076538086e+00,-1.609942817687988281e+01,1.954734802246093750e+00,1.842545318603515625e+01
-1.501697921752929688e+01,-1.792825317382812500e+01,4.238293170928955078e+00,4.978226423263549805e-01,1.785570144653320312e+01,1.622119712829589844e+01,-9.644001960754394531e+00,5.002318191528320312e+01,-3.141115760803222656e+01,-2.185320281982421875e+01
-3.657130956649780273e+00,-1.296597671508789062e+01,8.988592147827148438e+00,1.332178688049316406e+01,1.489351749420166016e+00,1.665711593627929688e+01,-1.460847282409667969e+01,-3.481347799301147461e+00,3.259533643722534180e+00,4.080677032470703125e+00
1.669009590148925781e+01,5.357651233673095703e+00,-2.167778491973876953e+00,2.384943008422851562e+00,-2.646160507202148438e+01,-5.229274749755859375e+00,-8.040037155151367188e+00,-6.978810310363769531e+00,1.377306842803955078e+01,1.868718528747558594e+01
-7.278854846954345703e+00,-1.522602081298828125e+01,8.695653915405273438e+00,1.022347927093505859e+01,2.169808197021484375e+01,1.975074529647827148e+00,1.039473056793212891e+01,1.437057590484619141e+01,-3.024402809143066406e+01,-1.490687847137451172e+01
-5.409506797790527344e+00,1.445686912536621094e+01,-5.607261180877685547e+00,1.325679779052734375e+01,-1.040159320831298828e+01,5.270871162414550781e+00,1.102621912956237793e+00,-8.277274131774902344e+00,2.053890228271484375e+00,8.991265296936035156e+00
1.476738452911376953e+01,5.710735797882080078e+00,1.052871131896972656e+01,3.819005966186523438e+00,1.171830940246582031e+01,2.851574420928955078e-01,-6.493681669235229492e-01,-4.776940345764160156e+00,-5.596395492553710938e+00,-1.643373107910156250e+01
2.989726781845092773e+00,3.523719549179077148e+00,3.438738584518432617e+00,3.382010936737060547e+00,4.430522918701171875e-01,-5.692231178283691406e+00,-1.645564675331115723e+00,5.312499046325683594e+00,-1.141995429992675781e+01,2.211085319519042969e+00
-4.392131805419921875e+00,-1.271158504486083984e+01,2.464793205261230469e+00,1.809152412414550781e+01,-5.020437240600585938e+00,3.472599411010742188e+01,-1.784486579895019531e+01,5.166745185852050781e+00,-1.867278814315795898e+00,-7.118171691894531250e+00
4.784655570983886719e+00,-5.333469867706298828e+00,5.660494804382324219e+00,-2.184692382812500000e+00,3.477008581161499023e+00,-5.342445373535156250e+00,-6.707578182220458984e+00,2.446068048477172852e+00,-2.394394278526306152e-01,2.880960464477539062e+00
-1.141048240661621094e+01,-9.454833269119262695e-01,-8.437582015991210938e+00,2.019190216064453125e+01,-1.163245964050292969e+01,7.046947479248046875e+00,4.905109882354736328e+00,-1.293538379669189453e+01,-1.627599716186523438e+00,3.299157333374023438e+01
-5.403483390808105469e+00,1.282020473480224609e+01,-5.104802608489990234e+00,1.274555587768554688e+01,-1.730012512207031250e+01,5.484075546264648438e+00,7.248380184173583984e+00,-2.221566772460937500e+01,2.569981575012207031e+01,2.009788274765014648e+00
1.484648942947387695e+00,4.208139419555664062e+01,-7.665009021759033203e+00,-8.153346061706542969e+00,2.850988864898681641e+00,-1.113441371917724609e+01,-3.003174066543579102e+00,-3.279331207275390625e+01,6.439224720001220703e+00,1.673608398437500000e+01
-5.551571369171142578e+00,2.960170984268188477e+00,4.972481250762939453e+00,8.164228439331054688e+00,1.005124187469482422e+01,-2.866671323776245117e+00,8.840332031250000000e+00,2.348177433013916016e-01,-1.519127368927001953e+01,-9.870049476623535156e+00
1.176601314544677734e+01,-1.261943626403808594e+01,1.303887939453125000e+01,-5.763041973114013672e-02,5.846106529235839844e+00,-5.701330184936523438e+00,-2.967871129512786865e-01,-8.634512901306152344e+00,5.787940025329589844e+00,-7.697188377380371094e+00
9.096268653869628906e+00,-9.741214752197265625e+00,2.780157661437988281e+01,8.670546531677246094e+00,9.744606971740722656e+00,-2.538177108764648438e+01,1.363471603393554688e+01,-2.548147583007812500e+01,1.489922142028808594e+01,-1.558493518829345703e+01
9.950716972351074219e+00,1.573588728904724121e+00,-4.270524024963378906e+00,3.262539386749267578e+00,-1.949462652206420898e+00,-7.255778312683105469e+00,-8.826372146606445312e+00,-1.307180881500244141e+01,2.763075065612792969e+01,-5.183391571044921875e-01
-4.245140552520751953e+00,8.115423202514648438e+00,-5.146096229553222656e+00,7.378108024597167969e+00,-8.838133811950683594e-01,-2.427482843399047852e+00,-2.416952133178710938e+01,7.355673313140869141e-01,1.109136390686035156e+01,1.494721984863281250e+01
1.038644027709960938e+01,1.342554283142089844e+01,1.426560521125793457e+00,-3.442897319793701172e+00,-6.845114707946777344e+00,-4.260159492492675781e+00,-1.078171730041503906e+01,-1.469344520568847656e+01,1.741883087158203125e+01,5.547601699829101562e+00
8.011435508728027344e+00,-9.145246505737304688e+00,7.449097633361816406e+00,7.139719963073730469e+00,-2.856737613677978516e+00,1.371338605880737305e+00,-1.623843312263488770e+00,-6.852079391479492188e+00,7.246534347534179688e+00,-5.734659194946289062e+00
-7.855027318000793457e-01,-1.190300083160400391e+01,1.804757881164550781e+01,6.094878673553466797e+00,3.177403926849365234e+00,-2.028788566589355469e+00,3.200640106201171875e+01,-1.701171875000000000e+01,-1.106260681152343750e+01,-1.488274478912353516e+01
6.151288986206054688e+00,2.883587777614593506e-01,6.371683597564697266e+00,5.657534122467041016e+00,9.182245731353759766e-01,-4.156529426574707031e+00,-1.197767066955566406e+01,-6.740672111511230469e+00,1.917520332336425781e+01,-8.986611366271972656e+00
-4.269352555274963379e-01,1.386277318000793457e+00,-4.928999423980712891e+00,8.879487037658691406e+00,1.607043504714965820e+00,2.433986663818359375e-01,-3.103456735610961914e+00,-2.608468770980834961e+00,-3.678830146789550781e+00,8.090625762939453125e+00
6.959869861602783203e+00,-3.822714090347290039e-03,9.585702896118164062e+00,-3.092548847198486328e+00,1.015817737579345703e+01,-5.464968681335449219e+00,-1.328860092163085938e+01,-1.448893833160400391e+01,1.441078853607177734e+01,-3.909417986869812012e-01
-9.403950691223144531e+00,-7.358638763427734375e+00,3.076373577117919922e+00,2.500679588317871094e+01,-1.386847019195556641e+01,3.390376281738281250e+01,1.697274398803710938e+01,5.449229240417480469e+00,-1.959757804870605469e+01,-9.734309196472167969e+00
5.509917259216308594e+00,-2.889987754821777344e+01,1.644486618041992188e+01,7.661454200744628906e+00,2.922085285186767578e+00,-1.077304363250732422e+00,1.065505886077880859e+01,6.383075714111328125e+00,-6.224019050598144531e+00,-2.278193283081054688e+01
7.701061248779296875e+00,-2.836019754409790039e+00,2.309869289398193359e+00,-1.179737210273742676e+00,2.283022880554199219e+00,-6.346264839172363281e+00,-2.063747406005859375e+00,-9.904979705810546875e+00,1.458796405792236328e+01,-3.113238096237182617e+00
7.698923587799072266e+00,-2.903708267211914062e+01,1.934045410156250000e+01,1.325363254547119141e+01,-5.182171821594238281e+00,8.972750663757324219e+00,6.758748531341552734e+00,-7.581947326660156250e+00,6.887671470642089844e+00,-1.167885398864746094e+01
-1.138942718505859375e+00,-2.484253311157226562e+01,-4.230879783630371094e+00,2.478820610046386719e+01,-1.242709541320800781e+01,3.605436706542968750e+01,3.785809516906738281e+00,-5.588156700134277344e+00,-2.550755023956298828e+00,-5.242625236511230469e+00
-6.225213050842285156e+00,-8.009978294372558594e+00,3.061259746551513672e+00,1.274257755279541016e+01,8.783271789550781250e+00,1.634171009063720703e-01,3.312156677246093750e+01,-9.690051078796386719e+00,-1.522955513000488281e+01,-1.969832992553710938e+01
-1.474805831909179688e+01,-1.769687080383300781e+01,8.081053733825683594e+00,1.057128047943115234e+01,7.436204910278320312e+00,1.340821361541748047e+01,-3.485778570175170898e+00,1.840732002258300781e+01,-8.828793525695800781e+00,-4.817300796508789062e+00
1.738529205322265625e+01,8.853019714355468750e+00,-5.115455150604248047e+00,-6.470628976821899414e-01,-6.206589221954345703e+00,-1.688729476928710938e+01,-1.066135025024414062e+01,-2.460363006591796875e+01,2.951008987426757812e+01,9.568684577941894531e+00
-8.294393539428710938e+00,-1.835225105285644531e+01,1.048275947570800781e+01,2.965024709701538086e-01,1.201845169067382812e+01,3.197405576705932617e+00,1.065515232086181641e+01,5.691106796264648438e+00,-1.158959960937500000e+01,-1.382828235626220703e+01
1.406510066986083984e+01,2.129228830337524414e+00,4.099164485931396484e+00,-5.974074840545654297e+00,5.514841079711914062e-01,-1.191790103912353516e+01,-6.498153686523437500e+00,-5.297759056091308594e+00,1.388657283782958984e+01,1.452670335769653320e+00
6.384599208831787109e+00,5.413010406494140625e+01,3.691054582595825195e+00,-9.922792434692382812e+00,-1.341278839111328125e+01,-5.569416999816894531e+00,-1.128422451019287109e+01,-2.642647552490234375e+01,4.208331108093261719e+00,1.267559719085693359e+01
-1.929701232910156250e+01,6.294168472290039062e+00,-7.899301052093505859e+00,-4.517328262329101562e+00,-4.854155540466308594e+00,1.182727527618408203e+01,-8.301336288452148438e+00,4.660540390014648438e+01,-8.094195723533630371e-01,-5.027462005615234375e+00
-4.832357883453369141e+00,-5.921025753021240234e+00,1.319881629943847656e+01,-3.777742385864257812e-01,-4.567153930664062500e+00,-5.632493972778320312e+00,8.176965713500976562e+00,2.546338558197021484e+00,-5.090250015258789062e+00,-1.725721836090087891e+00
2.537074089050292969e+01,9.733184814453125000e+00,4.127278804779052734e+00,-1.551494121551513672e+01,3.979013442993164062e+00,-1.160990333557128906e+01,-4.921471595764160156e+00,-2.991896820068359375e+01,1.774820709228515625e+01,9.204742908477783203e-01
-3.825862169265747070e+00,-1.363206195831298828e+01,1.039412117004394531e+01,3.175197124481201172e+00,3.090248823165893555e+00,-2.139105558395385742e+00,3.128519248962402344e+01,-1.894275665283203125e+01,-6.574048995971679688e+00,-6.326955795288085938e+00
-1.526147937774658203e+01,-3.483644723892211914e+00,-9.693452119827270508e-01,1.624643445014953613e+00,1.576044082641601562e+01,6.726720809936523438e+00,-5.081638097763061523e-01,2.160482406616210938e-01,-1.077506160736083984e+01,1.518381834030151367e+00
1.209701776504516602e+00,1.176648259162902832e+00,4.491024911403656006e-01,1.176051521301269531e+01,-9.039839744567871094e+00,5.454375267028808594e+00,-4.335752010345458984e+00,-1.061617469787597656e+01,1.154224109649658203e+01,1.127823114395141602e+00
3.666170835494995117e+00,1.942668151855468750e+01,-1.444950866699218750e+01,-6.649781465530395508e-01,-1.001174259185791016e+01,5.207676887512207031e+00,-3.442617416381835938e+00,-1.757277679443359375e+01,1.931553483009338379e-01,3.227465438842773438e+01
-2.434814572334289551e-01,-7.515942096710205078e+00,9.955219030380249023e-01,3.105236053466796875e+00,8.866050720214843750e+00,6.930592060089111328e-01,-1.256974458694458008e+00,2.866177320480346680e+00,-8.535104751586914062e+00,-6.574486732482910156e+00
-3.738562107086181641e+00,-2.277223968505859375e+01,1.412030220031738281e+01,1.156499767303466797e+01,3.001960039138793945e+00,1.744780158996582031e+01,4.446823120117187500e+00,-1.619847536087036133e+00,-3.954373836517333984e+00,-9.541675567626953125e+00
4.712399005889892578e+00,-2.681245207786560059e-01,1.341226291656494141e+01,4.523856639862060547e+00,-1.463866329193115234e+01,9.257614135742187500e+00,-1.133723378181457520e+00,-2.579304933547973633e+00,-1.111680126190185547e+01,3.024875402450561523e+00
1.417677593231201172e+01,-4.942028522491455078e+00,6.403407454490661621e-02,-4.653380870819091797e+00,3.266210556030273438e+00,-1.176008319854736328e+01,-1.538061618804931641e+01,7.248209714889526367e-01,3.102655410766601562e+00,1.419168758392333984e+01
1.112215328216552734e+01,1.873600196838378906e+01,-4.847252368927001953e+00,-1.896881222724914551e+00,-1.689624404907226562e+01,-1.741157913208007812e+01,-9.856108665466308594e+00,-1.952354621887207031e+01,2.385696983337402344e+01,1.753079986572265625e+01
1.865988540649414062e+01,-7.940933227539062500e+00,8.548532485961914062e+00,-1.452893376350402832e+00,3.619733810424804688e+00,-4.251540660858154297e+00,4.380064964294433594e+00,-1.443970966339111328e+01,9.563778877258300781e+00,-6.453703880310058594e+00
-3.370454072952270508e+00,-4.897254467010498047e+00,4.040096759796142578e+00,5.412375926971435547e+00,3.782560110092163086e+00,6.918848037719726562e+00,1.009548950195312500e+01,-2.152293443679809570e+00,-1.490192508697509766e+01,-6.247694969177246094e+00
3.823552370071411133e+00,9.855924844741821289e-01,-9.393041610717773438e+00,9.592548370361328125e+00,-6.812541961669921875e+00,1.519177198410034180e+00,-4.440396785736083984e+00,5.095881462097167969e+00,-4.047769546508789062e+00,1.271593952178955078e+01
-3.044202327728271484e-01,-1.134638404846191406e+01,-2.602997541427612305e+00,3.986923217773437500e+00,1.020796012878417969e+01,6.026997566223144531e+00,1.523805999755859375e+01,-2.853456258773803711e+00,-1.487844371795654297e+01,-7.379238128662109375e+00
-3.353999376296997070e+00,-1.575510787963867188e+01,-1.747192442417144775e-01,1.942727923393249512e+00,5.730580329895019531e+00,9.586841583251953125e+00,-2.713153076171875000e+01,5.239908218383789062e+00,9.471875190734863281e+00,1.198036479949951172e+01
2.030120658874511719e+01,-9.882977485656738281e+00,4.388835430145263672e+00,-3.232981204986572266e+00,1.484461879730224609e+01,-1.175431156158447266e+01,-9.404788017272949219e+00,1.624415636062622070e+00,-5.024507999420166016e+00,-2.242281436920166016e-01
